3,850.1828,22,3,2,4,f10.11088,2.763324,9.416636,243.7997
3,850.2983,22,3,2,4,f10.1115,2.763703,9.417856,243.9882
3,850.437,22,3,2,4,f10.11242,2.763748,9.418348,243.838
3,850.5499,22,3,2,4,f10.11266,2.764452,9.42005,244.4187
3,850.6695,22,3,2,4,f10.11245,3.055666,9.470932,245.2238
3,850.7704,22,3,2,4,f10.10998,3.057068,9.665648,246.8297
3,850.8755,22,3,2,4,f10.1138,3.058425,9.869394,249.1356
3,850.9822,22,3,2,4,f10.11842,3.060592,10.0764,251.6201
3,851.0947,22,3,2,4,f10.11273,3.062681,10.29443,253.9743
3,851.2032,22,3,2,4,f10.10591,3.063307,10.50401,255.7416
3,851.3121,22,3,2,4,f10.09302,3.063501,10.71276,256.478
3,851.4251,22,3,2,4,f10.07797,3.063516,10.92719,256.3949
3,851.537,22,3,2,4,f10.06543,3.063426,11.13892,256.207
3,851.6501,22,3,2,4,f10.05531,3.062482,11.35236,255.9286
3,851.7639,22,3,2,4,f10.04747,3.061765,11.56654,255.3901
3,851.8843,22,3,2,4,f10.03852,3.060897,11.79426,255.3873
3,851.9994,22,3,2,4,f10.02911,3.05968,12.01024,254.5004
3,852.1165,22,3,2,4,f10.015,3.059125,12.23012,253.3331
3,852.2344,22,3,2,4,f10.00002,3.058943,12.4531,253.1655
3,852.3493,22,3,2,4,f9.985545,3.058479,12.67028,252.7856
3,852.4666,22,3,2,4,f9.970052,3.058324,12.89117,252.3334
3,852.5798,22,3,2,4,f9.945725,3.058171,13.10386,252.1135
3,852.6928,22,3,2,4,f9.854171,3.058093,13.29575,252.0122
3,852.8044,22,3,2,4,f9.696955,3.057952,13.43583,251.9151
3,852.916,22,3,2,4,f9.521033,3.057728,13.5533,251.7997
3,853.0302,22,3,2,4,f9.340358,3.057734,13.67325,251.8009
3,853.1436,22,3,2,4,f9.160934,3.057679,13.79257,251.8253
3,853.2581,22,3,2,4,f8.983831,3.057439,13.9187,251.7785
3,853.37,22,3,2,4,f8.814507,3.057152,14.04702,251.6513
3,853.4816,22,3,2,4,f8.646876,3.05719,14.17649,251.6015
3,853.5917,22,3,2,4,f8.488452,3.056931,14.31298,251.4863
3,853.702,22,3,2,4,f8.331252,3.056841,14.45093,251.3793
3,853.8138,22,3,2,4,f8.171947,3.056728,14.59114,251.3829
3,853.9248,22,3,2,4,f8.013988,3.056889,14.73049,251.3521
3,854.0349,22,3,2,4,f7.856983,3.056916,14.86812,251.1895
3,854.1446,22,3,2,4,f7.69994,3.056956,15.00455,251.0668
3,854.2544,22,3,2,4,f7.542207,3.057265,15.14033,250.6175
3,854.3636,22,3,2,4,f7.383677,3.057151,15.27361,250.0962
3,854.482,22,3,2,4,f7.212103,3.056956,15.41882,249.9518
3,854.5936,22,3,2,4,f7.04936,3.05678,15.55449,249.7105
3,854.705,22,3,2,4,f6.885414,3.0565,15.68725,248.9921
3,854.8189,22,3,2,4,f6.683399,3.056529,15.7052,248.1851
3,854.9352,22,3,2,4,f6.489138,3.056707,15.59965,248.2493
3,855.0568,22,3,2,4,f6.279059,3.056852,15.50179,248.2486
3,855.1761,22,3,2,4,f6.072843,3.056646,15.40544,248.2449
3,855.2928,22,3,2,4,f5.871301,3.056422,15.31105,248.2843
3,855.4096,22,3,2,4,f5.669905,3.056309,15.21704,248.2257
3,855.5208,22,3,2,4,f5.478386,3.056163,15.12763,248.2299
3,855.6304,22,3,2,4,f5.2909,3.055947,15.03779,248.192
3,855.739,22,3,2,4,f5.108133,3.055723,14.94234,248.2053
3,855.8474,22,3,2,4,f4.927546,3.055482,14.84385,248.3765
3,855.9572,22,3,2,4,f4.744874,3.055324,14.74405,248.4529
3,856.0644,22,3,2,4,f4.566319,3.055312,14.64642,248.4651
3,856.1703,22,3,2,4,f4.391483,3.055079,14.5467,248.3458
3,856.2763,22,3,2,4,f4.244233,3.05492,14.41101,247.9482
3,856.3815,22,3,2,4,f4.138892,3.055196,14.2409,247.3086
3,856.4822,22,3,2,4,f4.046607,3.055362,14.07297,246.6936
3,856.6039,22,3,2,4,f3.938979,3.054927,13.90472,245.9791
3,856.7191,22,3,2,4,f3.785701,3.054778,13.8674,245.599
3,856.8241,22,3,2,4,f3.612178,3.054401,13.9615,245.448
3,856.9352,22,3,2,4,f3.418904,3.053987,14.03948,245.1958
3,857.0569,22,3,2,4,f3.190819,3.054159,14.07514,245.0714
3,857.1712,22,3,2,4,f2.982075,3.054248,14.02349,244.8393
3,857.2819,22,3,2,4,f2.79681,3.054302,13.92422,244.4255
3,857.3968,22,3,2,4,f2.63474,3.053983,13.77846,243.623
3,857.511,22,3,2,4,f2.486721,3.054132,13.61967,242.475
3,857.6279,22,3,2,4,f2.341285,3.054396,13.45188,241.7701
3,857.7414,22,3,2,4,f2.216247,3.055113,13.2763,241.7294
3,857.8563,22,3,2,4,f2.106983,3.055543,13.08726,241.5642
3,857.9732,22,3,2,4,f2.007831,3.056231,12.88861,241.6372
3,858.088,22,3,2,4,f1.913904,3.056471,12.69133,241.5652
3,858.2063,22,3,2,4,f1.816889,3.056315,12.48788,241.5224
3,858.3225,22,3,2,4,f1.720822,3.055963,12.28865,241.7231
3,858.4396,22,3,2,4,f1.594695,3.055395,12.10524,241.7247
3,858.558,22,3,2,4,f1.451075,3.054933,11.93194,241.7273
3,858.676,22,3,2,4,f1.315372,3.054853,11.75349,241.6726
3,858.7962,22,3,2,4,f1.170095,3.05488,11.57777,241.6959
3,858.914,22,3,2,4,f1.023808,3.054823,11.40794,241.497
3,859.0323,22,3,2,4,f0.8771906,3.054842,11.23764,241.5161
3,859.1462,22,3,2,4,f0.7360313,3.0545,11.07404,241.6551
3,859.2593,22,3,2,4,f0.5966768,3.05446,10.91093,241.7449
3,859.3741,22,3,2,4,f0.4554012,3.054342,10.7453,241.7097
3,859.4906,22,3,2,4,f0.3114305,3.05435,10.57797,241.8065
3,859.6094,22,3,2,4,f0.1648521,3.054682,10.40664,241.7783
3,859.7232,22,3,2,4,f0.02873945,3.055024,10.23875,241.7638
3,859.834,22,3,2,4,f-0.09391594,3.055238,10.06769,241.7989
3,859.9436,22,3,2,4,f-0.2145443,3.05538,9.898006,241.8339
3,860.0538,22,3,2,4,f-0.3870988,3.055422,9.830752,241.8439
3,860.1714,22,3,2,4,f-0.56533,3.05522,9.965216,241.808
3,860.2868,22,3,2,4,f-0.754118,3.055281,10.0758,241.8323
3,860.4017,22,3,2,4,f-0.9453511,3.055531,10.18003,241.7512
3,860.5164,22,3,2,4,f-1.136193,3.055647,10.28421,241.7439
3,860.6328,22,3,2,4,f-1.329814,3.055768,10.3899,241.6602
3,860.75,22,3,2,4,f-1.531514,3.055913,10.48327,241.6778
3,860.8657,22,3,2,4,f-1.722856,3.055676,10.39046,241.5894
3,860.9836,22,3,2,4,f-1.883111,3.055733,10.23458,241.4571
3,861.1008,22,3,2,4,f-2.026505,3.055859,10.06438,241.4539
3,861.2153,22,3,2,4,f-2.153574,3.055765,9.88719,241.3646
3,861.3297,22,3,2,4,f-2.280538,3.055621,9.709707,241.3994
3,861.4429,22,3,2,4,f-2.405174,3.055416,9.533283,241.3345
3,861.556,22,3,2,4,f-2.52354,3.055124,9.352871,241.3432
3,861.6697,22,3,2,4,f-2.638361,3.055122,9.16927,241.2026
3,861.787,22,3,2,4,f-2.755992,3.055146,8.979332,241.0615
3,861.9036,22,3,2,4,f-2.8728,3.055273,8.790785,241.0538
3,862.0173,22,3,2,4,f-2.986852,3.055144,8.607043,241.016
3,862.1298,22,3,2,4,f-3.099941,3.055025,8.425382,241.0246
3,862.2435,22,3,2,4,f-3.21405,3.054762,8.242005,240.934
3,862.3557,22,3,2,4,f-3.325928,3.054485,8.060663,240.8842
3,862.4669,22,3,2,4,f-3.436091,3.054438,7.880727,240.7442
3,862.5748,22,3,2,4,f-3.542999,3.054652,7.70655,240.7935
3,862.6825,22,3,2,4,f-3.650015,3.054884,7.533038,240.8686
3,862.7934,22,3,2,4,f-3.760183,3.055063,7.354198,240.9098
3,862.9048,22,3,2,4,f-3.871909,3.05531,7.174859,240.8853
3,863.0184,22,3,2,4,f-3.992435,3.05553,6.996312,240.8588
3,863.1274,22,3,2,4,f-4.109744,3.055784,6.825589,240.9213
3,863.2425,22,3,2,4,f-4.232882,3.055678,6.645254,240.86
3,863.3518,22,3,2,4,f-4.349894,3.055807,6.474326,240.9194
3,863.4592,22,3,2,4,f-4.464869,3.055904,6.306358,240.9935
3,863.5685,22,3,2,4,f-4.583562,3.056132,6.136408,241.016
3,863.6755,22,3,2,4,f-4.705042,3.056275,5.973956,241.0241
3,863.785,22,3,2,4,f-4.836742,3.056603,5.813305,241.0711
3,863.8924,22,3,2,4,f-4.968974,3.05678,5.658238,241.0873
3,863.9963,22,3,2,4,f-5.096692,3.056705,5.507591,240.9667
3,864.0972,22,3,2,4,f-5.220528,3.056674,5.361826,240.9814
3,864.2025,22,3,2,4,f-5.350442,3.056822,5.20981,241.0155
3,864.3058,22,3,2,4,f-5.483555,3.056427,5.065939,241.0244
3,864.408,22,3,2,4,f-5.653171,3.056017,4.971977,241.232
3,864.5281,22,3,2,4,f-5.872239,3.055742,4.906319,241.1873
3,864.6298,22,3,2,4,f-6.054061,3.05522,4.839261,241.1527
3,864.7305,22,3,2,4,f-6.227658,3.054854,4.758071,241.1099
3,864.8313,22,3,2,4,f-6.382721,3.054762,4.646101,241.0029
3,864.9502,22,3,2,4,f-6.552037,3.054823,4.496986,241.0472
3,865.0685,22,3,2,4,f-6.720311,3.055012,4.348003,241.0371
3,865.1826,22,3,2,4,f-6.833074,3.055145,4.251415,241.0297
3,865.2929,22,3,2,4,f-6.833428,3.054865,4.251177,241.0098
3,865.4012,22,3,2,4,f-6.833495,3.054687,4.250656,240.8904
3,865.5101,22,3,2,4,f-6.861118,3.054227,4.169084,240.7577
3,865.6218,22,3,2,4,f-6.940987,3.05299,3.971912,240.3386
3,865.7341,22,3,2,4,f-7.027997,3.052298,3.776431,240.1982
3,865.8473,22,3,2,4,f-7.133065,3.052187,3.588662,240.3254
3,865.9559,22,3,2,4,f-7.230111,3.052023,3.406615,240.4821
3,866.0634,22,3,2,4,f-7.28576,3.051782,3.325545,240.5686
3,866.1687,22,3,2,4,f-7.266715,3.051732,3.323419,240.4897
3,866.2758,22,3,2,4,f-7.074469,3.051729,3.387852,240.4412
3,866.3835,22,3,2,4,f-6.883176,3.051718,3.461493,240.3001
3,866.4902,22,3,2,4,f-6.692048,3.051968,3.529745,240.2567
3,866.602,22,3,2,4,f-6.490959,3.05232,3.597443,240.3461
3,866.7129,22,3,2,4,f-6.305295,3.052297,3.691094,240.338
3,866.8256,22,3,2,4,f-6.204504,3.052067,3.873621,240.4855
3,866.9385,22,3,2,4,f-6.180818,3.051799,4.086563,240.4645
3,867.0469,22,3,2,4,f-6.167104,3.05156,4.291733,240.4717
3,867.1564,22,3,2,4,f-6.170723,3.051353,4.320023,240.38
3,867.2692,22,3,2,4,f-6.170843,3.05154,4.32019,240.4149
3,867.4171,23,1,6,4,f-10.91011,2.764164,13.56887,240.3415
3,867.5288,23,1,6,4,f-10.91024,2.76424,13.56806,240.2613
3,867.6395,23,1,6,4,f-10.91041,2.764236,13.56705,240.1277
3,867.7512,23,1,6,4,f-10.91068,2.764064,13.56615,240.063
3,867.8644,23,1,6,4,f-10.91056,2.763933,13.56582,240.0663
3,867.9759,23,1,6,4,f-10.91046,2.764163,13.56596,239.825
3,868.0865,23,1,6,4,f-10.90904,2.765279,13.56362,238.043
3,868.1978,23,1,6,4,f-10.90414,2.766675,13.5569,232.8103
3,868.3065,23,1,6,4,f-10.89552,2.768384,13.54673,224.5855
3,868.4156,23,1,6,4,f-10.87909,2.771471,13.53301,211.6422
3,868.5397,23,1,6,4,f-10.85426,2.77395,13.52024,195.3887
3,868.6502,23,1,6,4,f-10.83643,2.773362,13.5144,185.9202
3,868.7563,23,1,6,4,f-10.81645,2.770846,13.50758,176.2077
3,868.8671,23,1,6,4,f-10.60844,3.054382,13.47827,167.2621
3,868.9783,23,1,6,4,f-10.37331,3.052345,13.46871,158.6317
3,869.0952,23,1,6,4,f-10.13078,3.052632,13.47634,152.4541
3,869.2122,23,1,6,4,f-9.887505,3.054373,13.51042,145.713
3,869.3547,23,1,6,4,f-9.615411,3.046479,13.59706,136.3449
3,869.477,23,1,6,4,f-9.411838,3.050998,13.70332,132.7162
3,869.6097,23,1,6,4,f-9.211399,3.054878,13.8367,127.117
3,869.7101,23,1,6,4,f-9.065312,3.050563,13.94521,123.4139
3,869.8313,23,1,6,4,f-8.891786,3.047127,14.09144,116.95
3,869.941,23,1,6,4,f-8.746525,3.046233,14.23316,113.7585
3,870.0461,23,1,6,4,f-8.60524,3.047572,14.36825,112.8403
3,870.1494,23,1,6,4,f-8.463269,3.049035,14.49957,112.9737
3,870.251,23,1,6,4,f-8.319895,3.051732,14.62411,114.8314
3,870.3514,23,1,6,4,f-8.169768,3.058696,14.73666,118.4819
3,870.4561,23,1,6,4,f-7.995206,3.060382,14.82384,122.7302
3,870.5596,23,1,6,4,f-7.822213,3.059233,14.71796,128.1677
3,870.6633,23,1,6,4,f-7.715844,3.058711,14.54742,133.2966
3,870.7979,23,1,6,4,f-7.702934,3.059416,14.29104,138.7954
3,870.9152,23,1,6,4,f-7.733178,3.059746,14.0737,140.3523
3,871.027,23,1,6,4,f-7.673779,3.058869,13.89143,141.2219
3,871.1376,23,1,6,4,f-7.482828,3.058922,13.795,141.8167
3,871.2469,23,1,6,4,f-7.285507,3.05787,13.72231,142.9632
3,871.355,23,1,6,4,f-7.104606,3.057396,13.62325,143.7164
3,871.4666,23,1,6,4,f-6.918635,3.055054,13.51831,143.8354
3,871.5749,23,1,6,4,f-6.729261,3.055047,13.43336,143.7507
3,871.6826,23,1,6,4,f-6.533111,3.055293,13.36524,142.7553
3,871.7953,23,1,6,4,f-6.325265,3.054833,13.3055,141.6889
3,871.9084,23,1,6,4,f-6.123741,3.055999,13.22818,141.2403
3,872.0237,23,1,6,4,f-5.914641,3.056451,13.16414,141.0168
3,872.1347,23,1,6,4,f-5.708939,3.058114,13.12212,140.9568
3,872.2454,23,1,6,4,f-5.502238,3.060296,13.08834,140.7416
3,872.3556,23,1,6,4,f-5.29628,3.060886,13.0574,140.7288
3,872.4653,23,1,6,4,f-5.092943,3.059041,13.0192,141.3148
3,872.5734,23,1,6,4,f-4.909395,3.058718,12.93534,142.3106
3,872.6788,23,1,6,4,f-4.78945,3.058932,12.7786,142.9512
3,872.7873,23,1,6,4,f-4.675984,3.059292,12.60875,143.7346
3,872.8909,23,1,6,4,f-4.565832,3.059042,12.44758,144.1435
3,872.9942,23,1,6,4,f-4.458925,3.058621,12.28534,144.6659
3,873.0956,23,1,6,4,f-4.354601,3.058633,12.12574,144.8375
3,873.1976,23,1,6,4,f-4.244363,3.05873,11.96867,144.7122
3,873.3224,23,1,6,4,f-4.102874,3.058019,11.77922,144.5244
3,873.4227,23,1,6,4,f-3.985793,3.057239,11.62857,144.3102
3,873.5475,23,1,6,4,f-3.839325,3.055405,11.44059,144.1906
3,873.6484,23,1,6,4,f-3.720245,3.054315,11.28904,144.1528
3,873.7727,23,1,6,4,f-3.573955,3.053295,11.10236,144.1246
3,873.875,23,1,6,4,f-3.453506,3.05321,10.94931,144.1792
3,873.9754,23,1,6,4,f-3.336169,3.053396,10.79824,144.1909
3,874.0996,23,1,6,4,f-3.190948,3.053211,10.61161,144.0751
3,874.2218,23,1,6,4,f-3.049257,3.053289,10.42735,144.1669
3,874.3421,23,1,6,4,f-2.911792,3.053523,10.24401,144.1966
3,874.457,23,1,6,4,f-2.802141,3.053431,10.05468,144.1691
3,874.5697,23,1,6,4,f-2.74267,3.053191,9.848145,143.8946
3,874.6808,23,1,6,4,f-2.733185,3.052903,9.639609,143.7804
3,874.7899,23,1,6,4,f-2.791555,3.052928,9.440686,143.462
3,874.897,23,1,6,4,f-2.844713,3.052684,9.244825,143.2003
3,875.0037,23,1,6,4,f-2.75444,3.052296,9.073156,142.9697
3,875.1105,23,1,6,4,f-2.591029,3.0522,8.953524,142.5834
3,875.2181,23,1,6,4,f-2.41082,3.051767,8.857302,142.3471
3,875.3243,23,1,6,4,f-2.230929,3.051474,8.766161,142.0502
3,875.4281,23,1,6,4,f-2.054554,3.051623,8.677014,141.7539
3,875.532,23,1,6,4,f-1.882113,3.051465,8.579823,141.4721
3,875.6373,23,1,6,4,f-1.769515,3.051172,8.418727,141.1717
3,875.7432,23,1,6,4,f-1.737995,3.050737,8.220051,140.9513
3,875.8488,23,1,6,4,f-1.708711,3.050442,8.021616,140.5811
3,875.9542,23,1,6,4,f-1.606781,3.050401,7.856164,140.081
3,876.0556,23,1,6,4,f-1.433838,3.0504,7.769265,139.46
3,876.1737,23,1,6,4,f-1.226577,3.050741,7.680463,138.2802
3,876.2896,23,1,6,4,f-1.01405,3.049991,7.61354,135.9543
3,876.4103,23,1,6,4,f-0.7883134,3.048142,7.560091,133.4397
3,876.5223,23,1,6,4,f-0.578126,3.047165,7.517775,131.4837
3,876.6317,23,1,6,4,f-0.3750896,3.046871,7.469627,130.0443
3,876.7429,23,1,6,4,f-0.1679964,3.046459,7.423639,128.9523
3,876.851,23,1,6,4,f0.03414392,3.046156,7.384465,128.5873
3,876.9573,23,1,6,4,f0.231648,3.045816,7.343437,128.0383
3,877.0671,23,1,6,4,f0.3618946,3.045744,7.187429,127.1712
3,877.1726,23,1,6,4,f0.4459035,3.045947,7.005265,126.3943
3,877.2797,23,1,6,4,f0.5537748,3.045907,6.833144,125.579
3,877.3865,23,1,6,4,f0.6700604,3.046147,6.666894,124.7929
3,877.4899,23,1,6,4,f0.7864802,3.045927,6.50972,124.0163
3,877.5906,23,1,6,4,f0.9410164,3.045783,6.400881,123.3486
3,877.7069,23,1,6,4,f1.150635,3.046194,6.338784,122.8231
3,877.8201,23,1,6,4,f1.359998,3.046685,6.297095,122.6808
3,877.9303,23,1,6,4,f1.524786,3.046684,6.178862,122.465
3,878.0381,23,1,6,4,f1.648366,3.046392,6.015886,121.8984
3,878.1423,23,1,6,4,f1.770972,3.045418,5.861211,120.3933
3,878.2457,23,1,6,4,f1.889038,3.044394,5.704785,118.923
3,878.3501,23,1,6,4,f2.000432,3.042954,5.542076,117.1189
3,878.4538,23,1,6,4,f2.109592,3.042115,5.37997,115.3159
3,878.5703,23,1,6,4,f2.236375,3.040747,5.201613,112.7297
3,878.6834,23,1,6,4,f2.374154,3.039207,5.040671,109.5918
3,878.798,23,1,6,4,f2.532867,3.037418,4.897823,104.3866
3,878.9075,23,1,6,4,f2.729108,3.034851,4.847648,96.02045
3,879.027,23,1,6,4,f2.954596,3.03205,4.903866,87.46625
3,879.1301,23,1,6,4,f3.136146,3.030291,4.990352,82.4431
3,879.2483,23,1,6,4,f3.29929,3.027563,5.148496,76.91616
3,879.3684,23,1,6,4,f3.334185,3.026079,5.383108,71.6468
3,879.4705,23,1,6,4,f3.295869,3.024801,5.586355,65.22197
3,879.5756,23,1,6,4,f3.22939,3.023265,5.783565,60.74027
3,879.6954,23,1,6,4,f3.136739,3.021437,5.98603,57.01073
3,879.8144,23,1,6,4,f3.103277,3.020164,5.98733,55.21275
3,879.9346,23,1,6,4,f3.108844,3.018909,5.983844,55.36176
3,880.0545,23,1,6,4,f3.117963,3.018858,5.97699,57.64762
3,880.1714,23,1,6,4,f3.175691,3.016047,5.970062,60.21442
3,880.288,23,1,6,4,f3.404885,3.012949,5.990619,62.62215
3,880.3992,23,1,6,4,f3.619932,3.012869,6.019606,63.18587
3,880.5086,23,1,6,4,f3.836007,3.013609,6.034691,63.23011
3,880.6187,23,1,6,4,f4.058658,3.011813,6.040359,63.63123
3,880.728,23,1,6,4,f4.216534,3.008981,6.032138,64.25563
3,880.8376,23,1,6,4,f4.237043,3.007045,6.094536,64.48088
3,880.9445,23,1,6,4,f4.138392,3.001832,6.26406,65.24311
3,881.0574,23,1,6,4,f3.989082,2.999917,6.420877,64.57377
3,881.1714,23,1,6,4,f3.766304,3.001152,6.499693,59.59179
3,881.2796,23,1,6,4,f3.578991,3.008142,6.364396,55.07093
3,881.3938,23,1,6,4,f3.432476,3.011744,6.178846,52.49331
3,881.5114,23,1,6,4,f3.338401,3.007089,5.964571,49.49474
3,881.6116,23,1,6,4,f3.270678,3.00657,5.783422,47.58367
3,881.7367,23,1,6,4,f3.115741,3.008658,5.594478,45.05879
3,881.838,23,1,6,4,f3.032279,3.007676,5.421646,44.10257
3,881.9394,23,1,6,4,f3.003993,3.007652,5.235104,43.33454
3,882.0417,23,1,6,4,f3.004406,3.008867,5.044395,42.81628
3,882.1427,23,1,6,4,f3.013084,3.011493,4.856039,41.88198
3,882.2667,23,1,6,4,f3.011775,3.014747,4.802096,41.04934
3,882.3904,23,1,6,4,f2.992126,3.01757,4.843984,40.43383
3,882.4907,23,1,6,4,f2.978824,3.018682,4.879035,39.95987
3,882.6918,24,4,5,4,f22.40942,2.722804,14.20741,39.88983
3,882.8016,24,4,5,4,f22.41481,2.722318,14.20212,39.82878
3,882.9128,24,4,5,4,f22.42054,2.722419,14.19549,40.21777
3,883.0238,24,4,5,4,f22.47813,3.021924,14.07012,44.98408
3,883.1384,24,4,5,4,f22.52098,3.027712,13.82725,58.92527
3,883.2516,24,4,5,4,f22.47982,3.031842,13.58815,77.43127
3,883.3636,24,4,5,4,f22.35706,3.035513,13.398,96.81125
3,883.4755,24,4,5,4,f22.1677,3.040321,13.30655,116.338
3,883.5862,24,4,5,4,f21.96427,3.043179,13.2937,135.5121
3,883.6963,24,4,5,4,f21.76572,3.046244,13.33671,153.5922
3,883.8051,24,4,5,4,f21.57661,3.046961,13.42066,170.5422
3,883.9092,24,4,5,4,f21.36987,3.045706,13.45568,184.0895
3,884.0169,24,4,5,4,f21.13807,3.044668,13.45254,194.364
3,884.1329,24,4,5,4,f20.87666,3.0462,13.45892,204.3467
3,884.25,24,4,5,4,f20.62118,3.047648,13.54731,214.0464
3,884.3718,24,4,5,4,f20.4328,3.04381,13.74393,224.5347
3,884.5083,24,4,5,4,f20.30592,3.034651,14.00121,232.0714
3,884.6202,24,4,5,4,f20.21846,3.032918,14.20907,237.3072
3,884.7492,24,4,5,4,f20.10226,3.037701,14.43059,241.0458
3,884.8762,24,4,5,4,f19.96727,3.045118,14.62266,243.2375
3,885.002,24,4,5,4,f19.76472,3.05193,14.71844,244.4831
3,885.1314,24,4,5,4,f19.53556,3.0524,14.76268,244.2126
3,885.2587,24,4,5,4,f19.30906,3.055946,14.80375,244.7191
3,885.3881,24,4,5,4,f19.07992,3.05848,14.84586,244.3976
3,885.5158,24,4,5,4,f18.8523,3.060971,14.88271,243.0436
3,885.6454,24,4,5,4,f18.61803,3.062407,14.91332,241.5062
3,885.7458,24,4,5,4,f18.43506,3.063994,14.93392,240.1079
3,885.8741,24,4,5,4,f18.19744,3.064554,14.95496,238.3132
3,886.0078,24,4,5,4,f17.94691,3.065683,14.97159,236.6871
3,886.1396,24,4,5,4,f17.69779,3.067102,14.98655,235.7854
3,886.2695,24,4,5,4,f17.44937,3.067047,14.99989,236.2137
3,886.4001,24,4,5,4,f17.19849,3.066575,15.02005,237.3606
3,886.5316,24,4,5,4,f16.94939,3.066,15.05737,237.1718
3,886.6323,24,4,5,4,f16.75996,3.065784,15.09337,236.8718
3,886.765,24,4,5,4,f16.51111,3.065162,15.1439,236.4799
3,886.8678,24,4,5,4,f16.31889,3.065054,15.18137,235.9142
3,886.9688,24,4,5,4,f16.1307,3.065208,15.22059,235.2365
3,887.0703,24,4,5,4,f15.94355,3.065281,15.26423,234.5217
3,887.1738,24,4,5,4,f15.75249,3.06551,15.30697,233.6989
3,887.2772,24,4,5,4,f15.56146,3.066314,15.34746,232.9432
3,887.3809,24,4,5,4,f15.37,3.066836,15.38715,232.339
3,887.4825,24,4,5,4,f15.18182,3.067326,15.42417,231.6613
3,887.5854,24,4,5,4,f14.99008,3.067624,15.42975,231.3526
3,887.6869,24,4,5,4,f14.81313,3.06798,15.35706,230.9703
3,887.787,24,4,5,4,f14.64912,3.068528,15.26323,230.6563
3,887.9183,24,4,5,4,f14.43849,3.068417,15.13,230.9491
3,888.0502,24,4,5,4,f14.24364,3.068015,14.97348,231.2497
3,888.1823,24,4,5,4,f14.12511,3.067837,14.75371,231.417
3,888.3115,24,4,5,4,f14.04233,3.067401,14.52266,231.3854
3,888.4431,24,4,5,4,f13.95864,3.067264,14.28702,231.2709
3,888.5731,24,4,5,4,f13.87615,3.067006,14.05467,231.1687
3,888.7025,24,4,5,4,f13.79967,3.066699,13.82159,231.1829
3,888.8296,24,4,5,4,f13.69,3.066678,13.61591,231.3887
3,888.955,24,4,5,4,f13.47612,3.066994,13.71799,231.5038
3,889.0809,24,4,5,4,f13.275,3.067032,13.85043,231.5398
3,889.2126,24,4,5,4,f13.04753,3.067447,13.95966,231.7948
3,889.3453,24,4,5,4,f12.81681,3.067554,14.06534,231.8296
3,889.449,24,4,5,4,f12.63636,3.067767,14.14532,231.8127
3,889.5795,24,4,5,4,f12.39011,3.067764,14.16511,231.5307
3,889.7043,24,4,5,4,f12.15422,3.067955,14.15922,230.3412
3,889.8199,24,4,5,4,f11.94123,3.067698,14.1252,227.9626
3,889.9351,24,4,5,4,f11.79696,3.06707,13.97301,225.4397
3,890.0465,24,4,5,4,f11.75476,3.066095,13.76527,223.3189
3,890.1572,24,4,5,4,f11.75469,3.066322,13.55251,220.297
3,890.2718,24,4,5,4,f11.79137,3.068509,13.33121,213.6
3,890.3835,24,4,5,4,f11.8539,3.070683,13.12242,206.9493
3,890.4969,24,4,5,4,f11.91074,3.071976,12.97915,203.5118
3,890.6088,24,4,5,4,f11.91029,3.072658,12.97982,203.9701
3,890.7215,24,4,5,4,f11.87315,3.070642,12.95148,208.4107
3,890.8343,24,4,5,4,f11.85717,3.066031,12.77771,214.8983
3,890.9445,24,4,5,4,f11.82084,3.062994,12.59085,219.1807
3,891.0561,24,4,5,4,f11.61086,3.060597,12.65809,222.6124
3,891.1643,24,4,5,4,f11.41676,3.058792,12.59148,224.3798
3,891.2717,24,4,5,4,f11.24254,3.056382,12.47674,226.3903
3,891.3751,24,4,5,4,f11.07193,3.052569,12.37196,227.9172
3,891.4772,24,4,5,4,f10.89755,3.048607,12.27886,229.3301
3,891.5786,24,4,5,4,f10.72354,3.048738,12.19235,229.906
3,891.681,24,4,5,4,f10.54672,3.048939,12.1091,229.8663
3,891.7841,24,4,5,4,f10.3689,3.049464,12.02654,229.5646
3,891.8855,24,4,5,4,f10.19522,3.049869,11.94324,229.2068
3,891.9899,24,4,5,4,f10.02218,3.049698,11.84766,228.5305
3,892.0908,24,4,5,4,f9.873654,3.049829,11.72734,227.8966
3,892.1926,24,4,5,4,f9.753931,3.050099,11.57596,227.5409
3,892.2953,24,4,5,4,f9.640512,3.050219,11.41724,227.3441
3,892.3978,24,4,5,4,f9.513573,3.050165,11.26972,227.2278
3,892.5073,24,4,5,4,f9.377179,3.050183,11.11339,227.3247
3,892.6119,24,4,5,4,f9.245835,3.050525,10.96505,227.47
3,892.7173,24,4,5,4,f9.129428,3.050956,10.81032,227.7104
3,892.8227,24,4,5,4,f9.120954,3.051436,10.79913,227.631
3,892.9254,24,4,5,4,f9.121673,3.051574,10.80011,227.6154
3,893.0319,24,4,5,4,f9.070867,3.051832,10.74511,227.5115
3,893.1335,24,4,5,4,f8.939444,3.052254,10.60477,227.5164
3,893.238,24,4,5,4,f8.796653,3.052362,10.46715,227.5012
3,893.3406,24,4,5,4,f8.648677,3.051872,10.34022,227.5709
3,893.4438,24,4,5,4,f8.501451,3.051921,10.21177,227.6441
3,893.5478,24,4,5,4,f8.37387,3.051949,10.06185,227.7503
