54,295.2863,18,0,10,4,-7.658065,2.798596,11.47857,301.4202
54,295.3972,18,0,10,4,-7.83067,2.799666,11.64489,300.9447
54,295.5085,18,0,10,4,-8.008033,2.800191,11.80759,299.3984
54,295.6203,18,0,10,4,-8.189554,2.796856,11.96609,298.9669
54,295.7313,18,0,10,4,-8.393525,2.801367,12.08786,298.4124
54,295.8425,18,0,10,4,-8.624526,2.800721,12.16086,297.6774
54,295.9542,18,0,10,4,-8.838645,2.795978,12.27406,300.1192
54,296.0638,18,0,10,4,-9.032529,2.799405,12.42649,301.3577
54,296.175,18,0,10,4,-9.20042,2.791123,12.60657,303.1303
54,296.2862,18,0,10,4,-9.364671,2.793927,12.7957,302.9597
54,296.3972,18,0,10,4,-9.53015,2.784607,12.9792,301.9376
54,296.5081,18,0,10,4,-9.70715,2.78715,13.15292,302.0118
54,296.6199,18,0,10,4,-9.90311,2.786232,13.30439,302.0205
54,296.7309,18,0,10,4,-10.11782,2.786407,13.4227,302.0135
54,296.8423,18,0,10,4,-10.30984,2.788341,13.57341,301.58
54,296.9538,18,0,10,4,-10.49963,2.790431,13.72647,301.4112
54,297.0642,18,0,10,4,-10.68761,2.792355,13.87885,301.6583
54,297.1753,18,0,10,4,-10.86947,2.794436,14.03816,301.7036
54,297.2861,18,0,10,4,-11.0466,2.795704,14.20099,300.6342
54,297.3972,18,0,10,4,-11.22589,2.798107,14.32587,298.3
54,297.5081,18,0,10,4,-11.3472,2.798723,14.34817,295.0502
54,297.6194,18,0,10,4,-11.35379,2.798908,14.33582,289.2322
54,297.7308,18,0,10,4,-11.41291,2.797873,14.13851,281.638
54,297.8417,18,0,10,4,-11.47918,2.795424,13.92354,279.015
54,297.9528,18,0,10,4,-11.48936,2.794069,13.92466,281.6925
54,298.0643,18,0,10,4,-11.47191,2.790652,14.01427,291.0044
54,298.1749,18,0,10,4,-11.39532,2.789406,14.25895,299.8603
54,298.2868,18,0,10,4,-11.36352,2.78513,14.34237,303.571
54,298.3975,18,0,10,4,-11.36301,2.782489,14.34474,304.0906
54,298.5084,18,0,10,4,-11.36868,2.781374,14.34417,300.515
54,298.6197,18,0,10,4,-11.55051,2.77584,14.41218,297.3769
54,298.7308,18,0,10,4,-11.78225,2.777301,14.50268,295.5618
54,298.8421,18,0,10,4,-11.86128,2.772419,14.5461,294.7065
54,298.9532,18,0,10,4,-11.94469,2.772795,14.53613,292.5106
54,299.0641,18,0,10,4,-12.17614,2.773753,14.44458,287.0214
54,299.1755,18,0,10,4,-12.31977,2.774668,14.27843,276.0096
54,299.287,18,0,10,4,-12.31871,2.778198,14.25397,262.8858
54,299.3977,18,0,10,4,-12.3091,2.774582,14.23365,255.6034
54,299.5084,18,0,10,4,-12.22066,2.779082,14.12074,251.1949
54,299.6195,18,0,10,4,-12.05792,2.775383,13.93471,250.4062
54,299.7309,18,0,10,4,-11.95937,2.779169,13.70955,249.7513
54,299.8414,18,0,10,4,-12.00763,2.777838,13.47271,244.0122
54,299.9524,18,0,10,4,-12.02296,2.770047,13.38154,240.8699
54,300.0638,18,0,10,4,-12.01714,2.76876,13.39077,239.9041
54,300.1748,18,0,10,4,-11.80892,2.770502,13.30038,236.3236
54,300.2857,18,0,10,4,-11.67007,2.76438,13.26098,233.8569
54,300.3968,18,0,10,4,-11.66155,2.768718,13.27523,231.8135
54,300.507,18,0,10,4,-11.51062,2.769924,13.23317,228.6907
54,300.6172,18,0,10,4,-11.37532,2.770033,13.19811,228.4686
54,300.728,18,0,10,4,-11.37616,2.776403,13.21912,228.4504
54,300.8397,18,0,10,4,-11.2846,2.779844,13.21207,230.0479
54,300.9519,18,0,10,4,-11.14222,2.780913,13.192,230.8431
54,301.063,18,0,10,4,-11.14521,2.782887,13.2112,230.9924
54,301.174,18,0,10,4,-11.1486,2.784844,13.22912,231.6812
54,301.2856,18,0,10,4,-11.14521,2.791411,13.35626,238.1867
54,301.3977,18,0,10,4,-11.1385,2.798293,13.62335,248.4108
54,301.5092,18,0,10,4,-11.12758,2.801384,13.8334,260.093
54,301.6205,18,0,10,4,-11.12864,2.805735,13.85041,268.7141
54,301.7316,18,0,10,4,-11.1246,2.800725,13.86087,277.0868
54,301.843,18,0,10,4,-11.12125,2.796714,13.8609,282.4422
54,301.9541,18,0,10,4,-11.11543,2.798546,13.85548,286.7537
54,302.0651,18,0,10,4,-11.11159,2.790718,13.84448,290.1755
54,302.1767,18,0,10,4,-11.11043,2.795066,13.83373,293.9628
54,302.2869,18,0,10,4,-11.1141,2.787131,13.82184,298.4329
54,302.3977,18,0,10,4,-11.11264,2.780031,13.80522,301.1531
54,302.5092,18,0,10,4,-11.11905,2.787567,13.789,304.5768
54,302.6202,18,0,10,4,-11.13027,2.776198,13.78193,306.9359
54,302.7315,18,0,10,4,-11.20552,2.77901,13.96771,308.9879
54,302.8423,18,0,10,4,-11.33356,2.781504,14.16018,310.7409
54,302.9539,18,0,10,4,-11.37392,2.778367,14.17974,309.5794
54,303.0653,18,0,10,4,-11.38547,2.78337,14.16122,306.9688
54,303.1762,18,0,10,4,-11.39372,2.785913,14.14543,304.6058
54,303.2865,18,0,10,4,-11.39564,2.786352,14.13485,303.3665
54,303.3976,18,0,10,4,-11.39242,2.788753,14.12838,303.2215
54,303.5674,19,0,12,4,-3.867882,2.502754,8.802306,302.1159
54,303.6806,19,0,12,4,-3.863622,2.505928,8.803587,301.6066
54,303.789,19,0,12,4,-3.857983,2.507861,8.807254,302.5844
54,303.901,19,0,12,4,-3.85113,2.509488,8.815862,307.9297
54,304.0119,19,0,12,4,-3.667241,2.801519,8.871194,315.2751
54,304.1132,19,0,12,4,-3.446445,2.800111,8.919017,322.4614
54,304.215,19,0,12,4,-3.222108,2.797538,8.93791,330.7286
54,304.3272,19,0,12,4,-2.976573,2.79393,8.921404,339.7742
54,304.4392,19,0,12,4,-2.736469,2.790676,8.86072,348.424
54,304.5504,19,0,12,4,-2.51092,2.788625,8.754339,356.3162
54,304.6607,19,0,12,4,-2.303625,2.788101,8.612287,3.900289
54,304.7713,19,0,12,4,-2.11831,2.788408,8.440104,11.44916
54,304.8813,19,0,12,4,-1.959979,2.790124,8.24581,18.15195
54,304.9939,19,0,12,4,-1.820997,2.794943,8.031657,25.35699
54,305.0951,19,0,12,4,-1.700387,2.794171,7.840878,28.92712
54,305.2083,19,0,12,4,-1.571851,2.795963,7.624134,33.01758
54,305.3215,19,0,12,4,-1.54651,2.796868,7.437594,35.01249
54,305.4221,19,0,12,4,-1.616512,2.799802,7.241252,37.57601
54,305.5282,19,0,12,4,-1.680933,2.801208,7.010526,40.85039
54,305.6462,19,0,12,4,-1.686219,2.795695,6.747327,42.57399
54,305.7634,19,0,12,4,-1.622102,2.798298,6.497006,45.96586
54,305.8793,19,0,12,4,-1.564151,2.796544,6.24799,49.57359
54,305.9951,19,0,12,4,-1.529337,2.793707,5.993419,55.20114
54,306.1086,19,0,12,4,-1.527488,2.789109,5.739656,61.4179
54,306.222,19,0,12,4,-1.57537,2.787804,5.485137,69.74324
54,306.3286,19,0,12,4,-1.655335,2.792787,5.257949,75.40996
54,306.4332,19,0,12,4,-1.75541,2.796537,5.046978,79.56014
54,306.5349,19,0,12,4,-1.861977,2.797085,4.848007,81.93079
54,306.64,19,0,12,4,-1.979156,2.79814,4.645427,83.99648
54,306.7477,19,0,12,4,-2.102448,2.799484,4.438405,85.77947
54,306.8551,19,0,12,4,-2.230092,2.803488,4.236253,88.41524
54,306.9685,19,0,12,4,-2.310773,2.803426,4.005517,91.18149
54,307.0829,19,0,12,4,-2.290985,2.800434,3.759738,93.17686
54,307.2018,19,0,12,4,-2.159083,2.801051,3.60579,94.90925
54,307.3216,19,0,12,4,-1.943856,2.801674,3.54701,96.59155
54,307.4444,19,0,12,4,-1.690353,2.802656,3.526967,99.43367
54,307.5687,19,0,12,4,-1.437253,2.807531,3.50705,99.98873
54,307.6696,19,0,12,4,-1.231858,2.812171,3.491863,99.98856
54,307.7934,19,0,12,4,-0.9779043,2.814522,3.476019,100.6022
54,307.9134,19,0,12,4,-0.7289872,2.818341,3.464543,100.3693
54,308.0331,19,0,12,4,-0.4757605,2.820307,3.484081,99.4716
54,308.1481,19,0,12,4,-0.2306356,2.820175,3.514562,99.5682
54,308.2609,19,0,12,4,0.009026527,2.819663,3.554185,101.0192
54,308.3715,19,0,12,4,0.08588886,2.818437,3.570061,103.5007
54,308.4777,19,0,12,4,0.08633804,2.816907,3.576633,107.097
54,308.5829,19,0,12,4,0.07497501,2.813808,3.460013,109.7706
54,308.6868,19,0,12,4,0.1430774,2.808834,3.263485,110.8367
54,308.7879,19,0,12,4,0.3413901,2.805964,3.18266,109.8479
54,308.9042,19,0,12,4,0.5953803,2.806015,3.176931,107.0369
54,309.0183,19,0,12,4,0.836935,2.805191,3.254045,102.2296
54,309.1346,19,0,12,4,1.060307,2.802648,3.381697,100.2718
54,309.2488,19,0,12,4,1.168713,2.801072,3.469459,100.878
54,309.3638,19,0,12,4,1.156612,2.802345,3.430721,101.8051
54,309.4778,19,0,12,4,1.173863,2.802804,3.198849,102.9319
54,309.5893,19,0,12,4,1.328737,2.802301,3.031746,101.8788
54,309.701,19,0,12,4,1.469211,2.801417,3.036491,101.8846
54,309.812,19,0,12,4,1.674387,2.801045,3.056956,101.0463
54,309.9194,19,0,12,4,1.911006,2.801579,3.06503,101.1911
54,310.024,19,0,12,4,2.140745,2.801521,3.055657,102.2453
54,310.1265,19,0,12,4,2.22694,2.801012,2.924197,102.7782
54,310.2429,19,0,12,4,2.307536,2.801508,2.68622,102.1842
54,310.3589,19,0,12,4,2.493754,2.802008,2.513645,102.1161
54,310.4698,19,0,12,4,2.683774,2.801978,2.361521,102.3277
54,310.5765,19,0,12,4,2.876268,2.801731,2.227926,102.1259
54,310.6811,19,0,12,4,3.065714,2.801735,2.113359,101.5302
54,310.783,19,0,12,4,3.191136,2.801753,2.109356,100.8367
54,310.8878,19,0,12,4,3.302699,2.801029,2.135617,99.99581
54,310.9938,19,0,12,4,3.414421,2.800376,2.164868,98.99167
54,311.1032,19,0,12,4,3.528856,2.799809,2.196287,98.44014
54,311.2127,19,0,12,4,3.644152,2.799577,2.227269,98.36641
54,311.3214,19,0,12,4,3.764278,2.799093,2.251501,98.59611
54,311.4289,19,0,12,4,3.894061,2.798873,2.257837,98.96954
54,311.5372,19,0,12,4,4.051047,2.798622,2.250077,99.19801
54,311.6434,19,0,12,4,4.217387,2.798269,2.223863,99.20341
54,311.748,19,0,12,4,4.379597,2.797847,2.197477,99.53302
54,311.8505,19,0,12,4,4.458051,2.797639,2.127387,100.6814
54,311.9615,19,0,12,4,4.427587,2.798118,1.928952,104.7922
54,312.0624,19,0,12,4,4.378565,2.798355,1.844704,112.7001
54,312.1759,19,0,12,4,4.373228,2.798866,1.828321,124.3314
54,312.2868,19,0,12,4,4.369592,2.799157,1.816339,133.1615
54,312.3965,19,0,12,4,4.371527,2.797535,1.822443,137.4552
54,312.5075,19,0,12,4,4.429673,2.794448,2.054765,140.1603
54,312.6184,19,0,12,4,4.504331,2.791833,2.293124,144.6212
54,312.7287,19,0,12,4,4.595098,2.789379,2.530619,147.9049
54,312.8389,19,0,12,4,4.610838,2.788628,2.587643,151.1346
54,312.9521,19,0,12,4,4.602474,2.788739,2.643682,155.3491
54,313.0616,19,0,12,4,4.600013,2.789533,2.843797,158.4411
54,313.1701,19,0,12,4,4.507327,2.789941,2.904249,161.9912
54,313.282,19,0,12,4,4.512643,2.789782,2.915252,164.8484
54,313.3972,19,0,12,4,4.520529,2.791042,2.925774,166.4335
54,313.5121,19,0,12,4,4.526948,2.791516,2.932572,166.8518
54,313.614,19,0,12,4,4.530787,2.792221,2.936634,166.7447
54,313.7306,19,0,12,4,4.533286,2.79258,2.939847,166.1077
54,313.8315,19,0,12,4,4.532416,2.794292,2.940372,166.413
54,313.9328,19,0,12,4,4.528793,2.79554,2.939696,167.3544
54,314.0364,19,0,12,4,4.525201,2.795344,2.938966,168.8287
54,314.14,19,0,12,4,4.524028,2.797065,2.93789,170.0714
54,314.2429,19,0,12,4,4.526744,2.80206,2.934745,172.5474
54,314.3486,19,0,12,4,4.53336,2.801907,2.935236,172.2304
54,314.4572,19,0,12,4,4.366377,2.793858,2.997721,170.2181
54,314.5633,19,0,12,4,4.189538,2.791329,3.027075,169.5872
54,314.669,19,0,12,4,4.149361,2.792419,2.815097,167.934
54,314.7746,19,0,12,4,4.229261,2.795805,2.601732,166.2679
54,314.8783,19,0,12,4,4.253964,2.794188,2.584326,161.5607
54,314.9904,19,0,12,4,4.275142,2.791853,2.594446,154.1932
54,315.0985,19,0,12,4,4.311577,2.790459,2.608468,153.6109
54,315.2019,19,0,12,4,4.333047,2.796095,2.591217,157.1761
54,315.3083,19,0,12,4,4.377943,2.802116,2.36996,159.4222
54,315.4145,19,0,12,4,4.360888,2.800498,2.36255,161.4086
54,315.5258,19,0,12,4,4.158276,2.802161,2.457584,161.5964
54,315.639,19,0,12,4,4.109652,2.803908,2.237346,162.0703
54,315.7542,19,0,12,4,4.160182,2.799539,2.06099,162.0779
54,315.8672,19,0,12,4,4.312924,2.797368,2.065641,159.0836
54,315.9771,19,0,12,4,4.553118,2.797307,2.128002,157.0374
54,316.0873,19,0,12,4,4.70384,2.796818,2.317942,158.4926
54,316.1976,19,0,12,4,4.749247,2.797724,2.399487,160.6382
54,316.3101,19,0,12,4,4.745193,2.798275,2.398952,164.2253
54,316.4242,19,0,12,4,4.672025,2.798772,2.398887,168.0113
54,316.5257,19,0,12,4,4.487696,2.798973,2.414313,168.9921
54,316.6265,19,0,12,4,4.485645,2.797555,2.412205,169.8168
54,316.7312,19,0,12,4,4.483828,2.795776,2.410789,170.9574
54,316.8368,19,0,12,4,4.483853,2.794885,2.410506,170.6628
54,316.9419,19,0,12,4,4.485343,2.795315,2.410861,170.3324
54,317.0457,19,0,12,4,4.485777,2.79576,2.41123,170.9054
54,317.2647,20,2,10,4,14.49549,2.513028,15.00918,171.8711
54,317.3871,20,2,10,4,14.49856,2.5129,15.01028,172.8424
54,317.4887,20,2,10,4,14.49913,2.512862,15.01007,173.4725
54,317.6067,20,2,10,4,14.49895,2.515221,15.00826,175.1567
54,317.7274,20,2,10,4,14.30211,2.799991,15.12365,183.0815
54,317.8463,20,2,10,4,14.12466,2.799758,15.32384,198.2159
54,317.9467,20,2,10,4,14.03661,2.793113,15.53235,214.8629
54,318.0808,20,2,10,4,13.9916,2.788037,15.82886,228.2334
54,318.1841,20,2,10,4,13.99319,2.784373,16.05883,234.1752
54,318.3102,20,2,10,4,14.00532,2.783727,16.33575,237.9697
54,318.4346,20,2,10,4,13.99874,2.787067,16.44497,238.7808
54,318.5565,20,2,10,4,13.81819,2.789683,16.49939,239.1101
54,318.6762,20,2,10,4,13.57126,2.792122,16.51177,241.2068
54,318.7951,20,2,10,4,13.31743,2.790593,16.49244,242.7168
54,318.9106,20,2,10,4,13.07114,2.792573,16.48279,246.0698
54,319.0221,20,2,10,4,12.8347,2.790527,16.4675,246.7318
54,319.1284,20,2,10,4,12.61106,2.791003,16.44134,248.6497
54,319.2315,20,2,10,4,12.39662,2.791437,16.42103,253.2651
54,319.3331,20,2,10,4,12.18351,2.792097,16.41119,256.7118
54,319.4365,20,2,10,4,11.96659,2.793147,16.41156,260.3375
54,319.5604,20,2,10,4,11.71127,2.794151,16.37879,263.8483
54,319.6802,20,2,10,4,11.47826,2.795101,16.28428,263.8338
54,319.7969,20,2,10,4,11.25432,2.800333,16.17388,265.1693
54,319.9139,20,2,10,4,11.01958,2.802837,16.0799,269.2509
54,320.0282,20,2,10,4,10.78408,2.80219,15.99665,269.5652
54,320.1401,20,2,10,4,10.55512,2.799113,15.91144,267.1825
54,320.2525,20,2,10,4,10.32424,2.797771,15.84435,263.2709
54,320.3697,20,2,10,4,10.09717,2.797861,15.92747,259.4245
54,320.4911,20,2,10,4,9.839527,2.800086,15.94003,255.3871
54,320.5963,20,2,10,4,9.61439,2.801577,15.9391,252.7647
54,320.6988,20,2,10,4,9.397302,2.801957,15.905,251.4734
54,320.8055,20,2,10,4,9.184807,2.802359,15.81312,250.1686
54,320.9156,20,2,10,4,8.95651,2.80478,15.74197,248.8918
54,321.0245,20,2,10,4,8.720419,2.806897,15.70639,247.5444
54,321.1337,20,2,10,4,8.527631,2.806458,15.62239,238.732
54,321.2481,20,2,10,4,8.385605,2.805037,15.47404,225.6247
54,321.3692,20,2,10,4,8.155149,2.805466,15.34024,222.7119
54,321.4847,20,2,10,4,7.931754,2.804318,15.21625,224.1057
54,321.601,20,2,10,4,7.68391,2.801063,15.13986,234.7443
54,321.7183,20,2,10,4,7.416507,2.798289,15.17741,249.4688
54,321.8326,20,2,10,4,7.165788,2.798002,15.23442,254.4446
54,321.9414,20,2,10,4,6.924747,2.79817,15.26186,258.4676
54,322.0435,20,2,10,4,6.698569,2.796099,15.26767,262.8115
54,322.1474,20,2,10,4,6.470159,2.794761,15.28025,266.0329
54,322.2483,20,2,10,4,6.249745,2.796143,15.29154,266.4804
54,322.3736,20,2,10,4,5.976974,2.798408,15.28977,265.3696
54,322.4793,20,2,10,4,5.74899,2.799811,15.26252,263.8112
54,322.5823,20,2,10,4,5.531637,2.800096,15.21485,263.0111
54,322.6833,20,2,10,4,5.320159,2.801044,15.16363,262.9355
54,322.7842,20,2,10,4,5.109281,2.801533,15.11056,262.6653
54,322.9077,20,2,10,4,4.859859,2.802668,15.0136,261.5561
54,323.028,20,2,10,4,4.629847,2.803077,14.89987,260.971
54,323.1473,20,2,10,4,4.387398,2.803421,14.80836,261.2281
54,323.2628,20,2,10,4,4.136613,2.803325,14.77505,261.2042
54,323.3726,20,2,10,4,3.895564,2.802638,14.76431,260.9843
54,323.4795,20,2,10,4,3.660941,2.803081,14.75408,260.8024
54,323.5839,20,2,10,4,3.439784,2.803689,14.69437,260.4186
54,323.6842,20,2,10,4,3.23192,2.804402,14.62223,259.7999
54,323.8039,20,2,10,4,2.976093,2.804826,14.56682,259.2074
54,323.9208,20,2,10,4,2.724896,2.805727,14.52259,258.7479
54,324.0375,20,2,10,4,2.473643,2.807023,14.47881,258.8459
54,324.1516,20,2,10,4,2.228522,2.807969,14.43115,258.7435
54,324.2651,20,2,10,4,1.989922,2.807436,14.35931,258.9928
54,324.3764,20,2,10,4,1.758127,2.806903,14.27721,259.3009
54,324.4882,20,2,10,4,1.524959,2.806435,14.19233,259.2534
54,324.5992,20,2,10,4,1.293383,2.805685,14.10858,259.5856
54,324.7129,20,2,10,4,1.055563,2.804661,14.02396,259.696
54,324.8232,20,2,10,4,0.8181071,2.803656,13.96524,259.4668
54,324.9341,20,2,10,4,0.5729401,2.802793,13.97136,259.4106
54,325.046,20,2,10,4,0.3263474,2.801921,13.99564,259.4322
54,325.1576,20,2,10,4,0.08169937,2.801513,14.02199,259.4903
54,325.2673,20,2,10,4,-0.1584058,2.801428,14.04866,259.5724
54,325.3774,20,2,10,4,-0.3991079,2.801025,14.07616,259.6464
54,325.4887,20,2,10,4,-0.6422186,2.801216,14.10345,259.5747
54,325.5998,20,2,10,4,-0.8845482,2.801093,14.12916,259.2768
54,325.7113,20,2,10,4,-1.1281,2.801455,14.15201,258.9109
54,325.8228,20,2,10,4,-1.371778,2.801675,14.17383,258.8143
54,325.9351,20,2,10,4,-1.616908,2.802195,14.19295,258.4807
54,326.0465,20,2,10,4,-1.859544,2.803198,14.20494,257.9996
54,326.159,20,2,10,4,-2.105248,2.8038,14.20763,257.8777
54,326.2729,20,2,10,4,-2.354313,2.804237,14.20747,257.9349
54,326.386,20,2,10,4,-2.602611,2.804837,14.2002,257.9627
54,326.5004,20,2,10,4,-2.854481,2.805285,14.19441,258.2069
54,326.6152,20,2,10,4,-3.108641,2.804323,14.19375,258.6646
54,326.7267,20,2,10,4,-3.355295,2.804206,14.20675,259.005
54,326.8377,20,2,10,4,-3.600915,2.803795,14.22177,259.0422
54,326.9471,20,2,10,4,-3.842206,2.80302,14.23565,258.9678
54,327.0528,20,2,10,4,-4.075382,2.801945,14.24815,258.6577
54,327.1591,20,2,10,4,-4.30936,2.801657,14.26059,258.7162
54,327.264,20,2,10,4,-4.540404,2.801372,14.27293,258.6894
54,327.3754,20,2,10,4,-4.785265,2.801167,14.28478,258.4391
54,327.4812,20,2,10,4,-5.017623,2.801103,14.29549,258.266
54,327.5849,20,2,10,4,-5.245252,2.801012,14.30576,258.3375
54,327.6853,20,2,10,4,-5.465616,2.8009,14.31601,258.2953
54,327.7963,20,2,10,4,-5.709607,2.800825,14.32738,258.3718
54,327.908,20,2,10,4,-5.955269,2.800655,14.33827,258.3732
54,328.0191,20,2,10,4,-6.20011,2.800411,14.34968,258.3904
54,328.1299,20,2,10,4,-6.444617,2.800188,14.36052,258.4576
54,328.2414,20,2,10,4,-6.690462,2.799957,14.37138,258.5467
54,328.3531,20,2,10,4,-6.937058,2.799649,14.38268,258.5717
54,328.4644,20,2,10,4,-7.182165,2.799201,14.39403,258.5919
54,328.5762,20,2,10,4,-7.42815,2.798889,14.40506,258.4853
54,328.6879,20,2,10,4,-7.6738,2.798532,14.41603,258.5078
54,328.7991,20,2,10,4,-7.918601,2.798262,14.42677,258.4129
54,328.9106,20,2,10,4,-8.164219,2.798223,14.43579,258.1905
54,329.022,20,2,10,4,-8.409514,2.798784,14.44309,258.257
54,329.1333,20,2,10,4,-8.654701,2.799471,14.45132,258.455
54,329.2445,20,2,10,4,-8.899944,2.798941,14.45885,258.4832
54,329.3561,20,2,10,4,-9.145718,2.798734,14.4684,258.4281
54,329.468,20,2,10,4,-9.391525,2.799021,14.47732,258.4859
54,329.5793,20,2,10,4,-9.636227,2.799304,14.48529,258.5658
54,329.6899,20,2,10,4,-9.879167,2.799622,14.49573,258.7225
54,329.8002,20,2,10,4,-10.12114,2.799255,14.50683,258.5295
54,329.9113,20,2,10,4,-10.36543,2.799455,14.51816,258.5751
54,330.0223,20,2,10,4,-10.60975,2.799072,14.53193,258.5803
54,330.1334,20,2,10,4,-10.85421,2.7988,14.5459,258.5188
54,330.2446,20,2,10,4,-11.09874,2.798254,14.54752,258.5769
54,330.3563,20,2,10,4,-11.34096,2.795642,14.50331,258.6807
54,330.4673,20,2,10,4,-11.5648,2.793736,14.42024,257.5283
54,330.5779,20,2,10,4,-11.70123,2.794113,14.34502,257.1278
54,330.6894,20,2,10,4,-11.70163,2.793216,14.34536,257.3866
54,330.8003,20,2,10,4,-11.70294,2.792559,14.34641,258.0846
54,330.9111,20,2,10,4,-11.70657,2.792279,14.35144,261.1649
54,331.0225,20,2,10,4,-11.672,2.792191,14.36304,267.8377
54,331.1339,20,2,10,4,-11.49559,2.791232,14.21969,270.7191
54,331.2449,20,2,10,4,-11.31615,2.788734,14.07323,269.4799
54,331.3562,20,2,10,4,-11.28645,2.785929,14.07076,271.7749
54,331.4673,20,2,10,4,-11.28691,2.784003,14.07093,275.483
54,331.5784,20,2,10,4,-11.27979,2.783234,14.10409,276.9263
54,331.6897,20,2,10,4,-11.278,2.782233,14.22093,280.046
54,331.8008,20,2,10,4,-11.27571,2.782255,14.21815,285.129
54,331.912,20,2,10,4,-11.26253,2.782361,14.37345,288.0453
54,332.0233,20,2,10,4,-11.3988,2.783669,14.55985,290.7172
54,332.1342,20,2,10,4,-11.45114,2.785482,14.58336,292.482
54,332.2451,20,2,10,4,-11.45006,2.786325,14.56831,288.676
54,332.3561,20,2,10,4,-11.45558,2.787454,14.54479,279.3875
54,332.4672,20,2,10,4,-11.51939,2.787839,14.34244,270.2723
54,332.5783,20,2,10,4,-11.53913,2.788451,14.16903,267.2662
54,332.6895,20,2,10,4,-11.53701,2.788354,14.16862,268.0827
54,332.8008,20,2,10,4,-11.51657,2.789385,14.20652,270.8569
54,332.9118,20,2,10,4,-11.39681,2.790238,14.41435,275.0882
54,333.0229,20,2,10,4,-11.38541,2.790768,14.4334,276.2274
54,333.1339,20,2,10,4,-11.38571,2.790283,14.43434,275.0429
54,333.2447,20,2,10,4,-11.38613,2.789213,14.43196,272.3566
54,333.3561,20,2,10,4,-11.3863,2.788892,14.43012,270.6768
54,333.4671,20,2,10,4,-11.38597,2.789134,14.42991,270.85
54,333.5783,20,2,10,4,-11.38563,2.789537,14.4292,271.0438
54,348.2661,21,0,16,5,-4.133996,2.542732,9.069317,136.0382
54,348.386,21,0,16,5,-4.132809,2.542217,9.065626,136.7336
54,348.5067,21,0,16,5,-4.130941,2.541234,9.061449,138.3947
54,348.6255,21,0,16,5,-4.128255,2.537481,9.054761,142.3303
54,348.7422,21,0,16,5,-4.13946,2.524695,9.038719,157.2607
54,348.8526,21,0,16,5,-4.158257,2.519036,9.028478,179.8301
54,348.959,21,0,16,5,-4.16076,2.514383,9.028734,188.4603
54,349.067,21,0,16,5,-4.159634,2.510164,9.034117,195.7829
54,349.1922,21,0,16,5,-4.142628,2.506272,9.040915,196.7147
54,349.2923,21,0,16,5,-4.098774,2.797526,8.994979,179.9546
54,349.4113,21,0,16,5,-3.78978,2.796563,8.997053,149.6684
54,349.5152,21,0,16,5,-3.542285,2.793151,9.050087,136.2488
54,349.6157,21,0,16,5,-3.325517,2.783266,9.099275,137.8384
54,349.7331,21,0,16,5,-3.254874,2.77766,9.162399,146.6078
54,349.8412,21,0,16,5,-3.238168,2.779121,9.179829,127.5546
54,349.9469,21,0,16,5,-3.234094,2.773942,9.196888,106.4399
54,350.0494,21,0,16,5,-3.241925,2.770006,9.209381,95.90448
54,350.1602,21,0,16,5,-3.25448,2.769806,9.24363,88.98419
54,350.2656,21,0,16,5,-3.237321,2.770715,9.283084,82.62598
54,350.3709,21,0,16,5,-3.088292,2.771207,9.427662,77.3606
54,350.4744,21,0,16,5,-2.916816,2.773586,9.523849,73.20226
54,350.5791,21,0,16,5,-2.715611,2.778012,9.570414,67.44743
54,350.6821,21,0,16,5,-2.556208,2.782734,9.681686,61.38082
54,350.7859,21,0,16,5,-2.427122,2.786033,9.834862,59.96636
54,350.8915,21,0,16,5,-2.29253,2.79104,9.988495,60.74943
54,351.0009,21,0,16,5,-2.137098,2.795224,10.1417,61.81289
54,351.1141,21,0,16,5,-1.967982,2.797104,10.29978,64.21132
54,351.2254,21,0,16,5,-1.80644,2.800548,10.46418,64.9996
54,351.3391,21,0,16,5,-1.62015,2.800947,10.6131,64.54278
54,351.4511,21,0,16,5,-1.398767,2.800257,10.71053,65.26308
54,351.5634,21,0,16,5,-1.159337,2.801293,10.77372,68.09517
54,351.6754,21,0,16,5,-0.9090271,2.801619,10.76441,70.2379
54,351.7825,21,0,16,5,-0.6727052,2.80029,10.73092,70.08203
54,351.891,21,0,16,5,-0.4705496,2.797695,10.79586,68.96862
54,351.9987,21,0,16,5,-0.2842131,2.796358,10.94398,68.51202
54,352.106,21,0,16,5,-0.0900898,2.79613,11.07868,69.20222
54,352.2127,21,0,16,5,0.1287088,2.796366,11.12303,70.71461
54,352.3188,21,0,16,5,0.35076,2.795637,11.13915,71.36184
54,352.4253,21,0,16,5,0.5207484,2.794884,11.181,71.0443
54,352.535,21,0,16,5,0.553293,2.794637,11.20598,70.21346
54,352.644,21,0,16,5,0.6649456,2.794354,11.31723,69.28554
54,352.7503,21,0,16,5,0.8297286,2.794176,11.48453,68.63011
54,352.8571,21,0,16,5,0.9092214,2.793666,11.57601,68.91407
54,352.9656,21,0,16,5,0.910342,2.793452,11.57349,70.45365
54,353.0741,21,0,16,5,0.7891796,2.793183,11.41468,73.26883
54,353.1811,21,0,16,5,0.7432446,2.793181,11.29407,75.47092
54,353.2863,21,0,16,5,0.7015803,2.79295,11.30627,75.47583
54,353.3963,21,0,16,5,0.4667156,2.792746,11.28978,74.60374
54,353.505,21,0,16,5,0.3836284,2.792354,11.2318,74.25328
